Active,SKU,Existing QTY,New Qty
True,PLG2131014478100023,2,2
True,PLG2131014478100024,3,3
True,PLG2131014478100025,9,8
True,PLG2131014478100026,6,5
True,PLG2131014478100027,0,0
False,PLG1015009_Zinfandel-P,0,0
False,PLG2131015009100050,0,0
False,PLG2131015009100055,0,0
False,PLG2131015009100060,0,0
False,PLG2131015009100065,0,0
False,PLG2131015009100070,0,0
False,PLG2131015009100075,0,0
False,PLG2131015009100080,0,0
False,PLG2131015009100085,0,0
False,PLG2131015009100090,0,0
False,PLG2131015009100095,0,0
False,PLG2131015009100100,0,0
False,PLG2131015009100110,0,0
True,PLG1015043_CB-P,333,0
True,PLG2131015043633070,0,0
True,PLG2131015043633075,0,0
True,PLG2131015043633080,19,19
True,PLG2131015043633085,13,13
True,PLG2131015043633090,36,36
True,PLG2131015043633095,10,10
True,PLG2131015043633100,28,28
True,PLG2131015043633105,37,37
True,PLG2131015043633110,58,58
True,PLG2131015043633115,40,40
True,PLG2131015043633120,43,43
True,PLG2131015043633130,36,36
True,PLG2131015043633140,3,3
True,PLG2131015043633150,10,10
True,PLG1015179_CBB-P,0,0
True,PLG2131015179100021,0,0
True,PLG2131015179100022,0,0
True,PLG2131015179100023,0,0
True,PLG2131015179100024,0,0
True,PLG2131015179100025,0,0
True,PLG2131015179100026,0,0
True,PLG1015180_DBVB-P,0,0
True,PLG2131015180100021,0,0
True,PLG2131015180100022,0,0
True,PLG2131015180100023,0,0
True,PLG2131015180100024,0,0
True,PLG2131015180100025,0,0
True,PLG2131015180100026,0,0
True,PLG1015182_CBB-P,0,0
True,PLG2131015182100008,0,0
True,PLG2131015182100009,0,0
True,PLG2131015182100010,0,0
True,PLG2131015182100011,0,0
True,PLG2131015182100012,0,0
True,PLG2131015182100013,0,0
True,PLG1015183_DBVB-P,1,0
True,PLG2131015183100008,0,0
True,PLG2131015183100009,0,0
True,PLG2131015183100010,0,0
True,PLG2131015183100011,1,0
True,PLG2131015183100012,0,0
True,PLG2131015183100013,0,0
True,PLG1015298_CBBM-P,467,0
True,PLG2131015298100070,0,0
True,PLG2131015298100075,0,0
True,PLG2131015298100080,16,15
True,PLG2131015298100085,0,0
True,PLG2131015298100090,62,60
True,PLG2131015298100095,70,70
True,PLG2131015298100100,56,55
True,PLG2131015298100105,39,37
True,PLG2131015298100110,100,99
True,PLG2131015298100115,32,32
True,PLG2131015298100120,30,28
True,PLG2131015298100130,29,29
True,PLG2131015298100140,21,21
True,PLG2131015298100150,12,12
True,PLG1015300_IIBO-P,145,0
True,PLG2131015300100070,0,0
True,PLG2131015300100075,0,0
True,PLG2131015300100080,2,2
True,PLG2131015300100085,0,0
True,PLG2131015300100090,21,21
True,PLG2131015300100095,18,17
True,PLG2131015300100100,15,15
True,PLG2131015300100105,26,26
True,PLG2131015300100110,40,40
True,PLG2131015300100115,23,23
True,PLG2131015300100120,0,0
True,PLG2131015300100130,0,0
True,PLG2131015300100140,0,0
True,PLG2131015300100150,0,0
True,PLG1015354_CGC-P,247,0
True,PLG2131015354100050,5,5
True,PLG2131015354100055,1,1
True,PLG2131015354100060,6,6
True,PLG2131015354100065,27,27
True,PLG2131015354100070,56,56
True,PLG2131015354100075,10,10
True,PLG2131015354100080,43,43
True,PLG2131015354100085,33,33
True,PLG2131015354100090,19,19
True,PLG2131015354100095,21,19
True,PLG2131015354100100,26,26
True,PLG2131015354100110,0,0
True,PLG1015355_MNO-P,772,0
True,PLG2131015355100050,0,0
True,PLG2131015355100055,0,0
True,PLG2131015355100060,15,15
True,PLG2131015355100065,0,0
True,PLG2131015355100070,83,83
True,PLG2131015355100075,106,106
True,PLG2131015355100080,145,145
True,PLG2131015355100085,149,149
True,PLG2131015355100090,154,153
True,PLG2131015355100095,0,0
True,PLG2131015355100100,110,110
True,PLG2131015355100110,10,10
True,PLG1015356_GS-P,34,0
True,PLG2131015356100050,0,0
True,PLG2131015356100055,0,0
True,PLG2131015356100060,0,0
True,PLG2131015356100065,0,0
True,PLG2131015356100070,0,0
True,PLG2131015356100075,0,0
True,PLG2131015356100080,15,13
True,PLG2131015356100085,0,0
True,PLG2131015356100090,19,18
True,PLG2131015356100095,0,0
True,PLG2131015356100100,0,0
True,PLG2131015356100110,0,0
True,PLG1015359_MR-P,0,0
True,PLG2131015359100050,0,0
True,PLG2131015359100055,0,0
True,PLG2131015359100060,0,0
True,PLG2131015359100065,0,0
True,PLG2131015359100070,0,0
True,PLG2131015359100075,0,0
True,PLG2131015359100080,0,0
True,PLG2131015359100085,0,0
True,PLG2131015359100090,0,0
True,PLG2131015359100095,0,0
True,PLG2131015359100100,0,0
True,PLG2131015359100110,0,0
True,PLG1015444_BDS-P,0,0
True,PLG2131015444100050,0,0
True,PLG2131015444100055,0,0
True,PLG2131015444100060,0,0
True,PLG2131015444100065,0,0
True,PLG2131015444100070,0,0
True,PLG2131015444100075,0,0
True,PLG2131015444100080,0,0
True,PLG2131015444100085,0,0
True,PLG2131015444100090,0,0
True,PLG2131015444100095,0,0
True,PLG2131015444100100,0,0
True,PLG2131015444100110,0,0
True,PLG1016298_BR-P,375,0
True,PLG2131016298100050,0,0
True,PLG2131016298100055,0,0
True,PLG2131016298100060,16,16
True,PLG2131016298100065,19,19
True,PLG2131016298100070,49,49
True,PLG2131016298100075,60,60
True,PLG2131016298100080,58,58
True,PLG2131016298100085,58,58
True,PLG2131016298100090,46,46
True,PLG2131016298100095,38,38
True,PLG2131016298100100,23,23
True,PLG2131016298100110,8,8
False,PLG1016354_DBV-P,28,0
False,PLG2131016354100008,5,5
False,PLG2131016354100009,7,7
False,PLG2131016354100010,0,0
False,PLG2131016354100011,6,6
False,PLG2131016354100012,2,2
False,PLG2131016354100013,8,8
True,PLG1016510_NGG-P,0,0
True,PLG2131016510100050,0,0
True,PLG2131016510100055,0,0
True,PLG2131016510100060,0,0
True,PLG2131016510100065,0,0
True,PLG2131016510100070,0,0
True,PLG2131016510100075,0,0
True,PLG2131016510100080,0,0
True,PLG2131016510100085,0,0
True,PLG2131016510100090,0,0
True,PLG2131016510100095,0,0
True,PLG2131016510100100,0,0
True,PLG2131016510100110,0,0
True,PLG1016514_BDP-P,107,0
True,PLG2131016514100050,0,0
True,PLG2131016514100055,0,0
True,PLG2131016514100060,37,37
True,PLG2131016514100065,6,6
True,PLG2131016514100070,15,14
True,PLG2131016514100075,9,9
True,PLG2131016514100080,27,26
True,PLG2131016514100085,4,3
True,PLG2131016514100090,0,0
True,PLG2131016514100095,9,9
True,PLG2131016514100100,0,0
True,PLG2131016514100110,0,0
True,PLG1016581_GCB-P,3,0
True,PLG2131016581100050,0,0
True,PLG2131016581100055,0,0
True,PLG2131016581100060,3,3
True,PLG2131016581100065,0,0
True,PLG2131016581100070,0,0
True,PLG2131016581100075,0,0
True,PLG2131016581100080,0,0
True,PLG2131016581100085,0,0
True,PLG2131016581100090,0,0
True,PLG2131016581100095,0,0
True,PLG2131016581100100,0,0
True,PLG2131016581100110,0,0
False,PLG1016691_BV-P,89,0
False,PLG2131016691100021,19,19
False,PLG2131016691100022,19,19
False,PLG2131016691100023,20,20
False,PLG2131016691100024,10,10
False,PLG2131016691100025,10,10
False,PLG2131016691100026,11,11
True,PLG1016694_PSG-P,0,0
True,PLG2131016694100021,0,0
True,PLG2131016694100022,0,0
True,PLG2131016694100023,0,0
True,PLG2131016694100024,0,0
True,PLG2131016694100025,0,0
True,PLG2131016694100026,0,0
False,PLG1016695_BV-P,119,0
False,PLG2131016695100008,17,17
False,PLG2131016695100009,21,21
False,PLG2131016695100010,21,21
False,PLG2131016695100011,20,20
False,PLG2131016695100012,20,20
False,PLG2131016695100013,20,20
True,PLG1016733_GR-P,177,0
True,PLG2131016733100050,5,5
True,PLG2131016733100055,0,0
True,PLG2131016733100060,17,27
True,PLG2131016733100065,11,21
True,PLG2131016733100070,22,54
True,PLG2131016733100075,22,53
True,PLG2131016733100080,31,63
True,PLG2131016733100085,25,57
True,PLG2131016733100090,32,64
True,PLG2131016733100095,5,25
True,PLG2131016733100100,0,9
True,PLG2131016733100110,4,4
True,PLG2131016733100120,3,3
True,PLG1017144_BSW-P,7,0
True,PLG2131017144100050,0,0
True,PLG2131017144100055,0,0
True,PLG2131017144100060,0,0
True,PLG2131017144100065,0,0
True,PLG2131017144100070,0,0
True,PLG2131017144100075,0,0
True,PLG2131017144100080,7,6
True,PLG2131017144100085,0,0
True,PLG2131017144100090,0,0
True,PLG2131017144100095,0,0
True,PLG2131017144100100,0,0
True,PLG2131017144100110,0,0
True,PLG1017357_BSA-P,4,0
True,PLG2131017357100050,0,0
True,PLG2131017357100055,0,0
True,PLG2131017357100060,0,0
True,PLG2131017357100065,1,1
True,PLG2131017357100070,0,0
True,PLG2131017357100075,1,1
True,PLG2131017357100080,0,0
True,PLG2131017357100085,1,1
True,PLG2131017357100090,0,0
True,PLG2131017357100095,0,0
True,PLG2131017357100100,1,1
True,PLG2131017357100110,0,0
True,PLG1017684_GCDE-P,11,0
True,PLG2131017684100070,0,0
True,PLG2131017684100075,0,0
True,PLG2131017684100080,0,0
True,PLG2131017684100085,0,0
True,PLG2131017684100090,0,0
True,PLG2131017684100095,0,0
True,PLG2131017684100100,10,10
True,PLG2131017684100105,1,1
True,PLG2131017684100110,0,0
True,PLG2131017684100115,0,0
True,PLG2131017684100120,0,0
True,PLG2131017684100130,0,0
True,PLG2131017684100140,0,0
True,PLG2131017684100150,0,0
True,PLG1017715_BSG-P,2,0
True,PLG2131017715100070,2,2
True,PLG2131017715100075,0,0
True,PLG2131017715100080,0,38
True,PLG2131017715100085,0,0
True,PLG2131017715100090,0,19
True,PLG2131017715100095,0,41
True,PLG2131017715100100,0,61
True,PLG2131017715100105,0,46
True,PLG2131017715100110,0,78
True,PLG2131017715100115,0,56
True,PLG2131017715100120,0,41
True,PLG2131017715100130,0,26
True,PLG2131017715100140,0,27
True,PLG2131017715100150,0,17
True,PLG2131017715100160,0,7
True,PLG2131017715100170,0,0
True,PLG1017721_BSG-P,39,0
True,PLG2131017721100070,0,4
True,PLG2131017721100075,0,4
True,PLG2131017721100080,0,50
True,PLG2131017721100085,0,40
True,PLG2131017721100090,0,70
True,PLG2131017721100095,29,77
True,PLG2131017721100100,3,75
True,PLG2131017721100105,0,76
True,PLG2131017721100110,7,79
True,PLG2131017721100115,0,87
True,PLG2131017721100120,0,60
True,PLG2131017721100130,0,38
True,PLG2131017721100140,0,9
True,PLG2131017721100150,0,9
True,PLG2131017721100160,0,7
True,PLG2131017721100170,0,0
True,PLG1017747_STS-P,0,0
True,PLG2131017747100050,0,0
True,PLG2131017747100055,0,0
True,PLG2131017747100060,0,0
True,PLG2131017747100065,0,0
True,PLG2131017747100070,0,0
True,PLG2131017747100075,0,0
True,PLG2131017747100080,0,0
True,PLG2131017747100085,0,0
True,PLG2131017747100090,0,0
True,PLG2131017747100095,0,0
True,PLG2131017747100100,0,0
True,PLG2131017747100110,0,0
True,PLG1017764_RM-P,0,0
True,PLG2131017764100050,0,0
True,PLG2131017764100055,0,0
True,PLG2131017764100060,0,0
True,PLG2131017764100065,0,0
True,PLG2131017764100070,0,0
True,PLG2131017764100075,0,0
True,PLG2131017764100080,0,0
True,PLG2131017764100085,0,0
True,PLG2131017764100090,0,0
True,PLG2131017764100095,0,0
True,PLG2131017764100100,0,0
True,PLG2131017764100110,0,0
True,PLG1017783_BCB-P,136,0
True,PLG2131017783100070,0,0
True,PLG2131017783100075,0,0
True,PLG2131017783100080,4,4
True,PLG2131017783100085,0,0
True,PLG2131017783100090,14,14
True,PLG2131017783100095,1,1
True,PLG2131017783100100,38,38
True,PLG2131017783100105,12,12
True,PLG2131017783100110,37,37
True,PLG2131017783100115,8,8
True,PLG2131017783100120,16,16
True,PLG2131017783100130,1,1
True,PLG2131017783100140,0,0
True,PLG2131017783100150,5,5
True,PLG2131017783100160,0,0
True,PLG2131017783100170,0,0
True,PLG1017784_BOGB-P,388,0
True,PLG2131017784100070,0,0
True,PLG2131017784100075,0,0
True,PLG2131017784100080,18,17
True,PLG2131017784100085,17,17
True,PLG2131017784100090,29,29
True,PLG2131017784100095,54,54
True,PLG2131017784100100,65,63
True,PLG2131017784100105,57,57
True,PLG2131017784100110,59,58
True,PLG2131017784100115,39,38
True,PLG2131017784100120,31,30
True,PLG2131017784100130,2,2
True,PLG2131017784100140,12,12
True,PLG2131017784100150,5,5
True,PLG2131017784100160,0,0
True,PLG2131017784100170,0,0
True,PLG1017787_BOGB-P,22,0
True,PLG2131017787100070,0,0
True,PLG2131017787100075,0,0
True,PLG2131017787100080,2,2
True,PLG2131017787100085,0,0
True,PLG2131017787100090,0,0
True,PLG2131017787100095,1,0
True,PLG2131017787100100,0,0
True,PLG2131017787100105,0,0
True,PLG2131017787100110,4,4
True,PLG2131017787100115,4,4
True,PLG2131017787100120,9,7
True,PLG2131017787100130,0,0
True,PLG2131017787100140,0,0
True,PLG2131017787100150,2,2
True,PLG2131017787100160,0,0
True,PLG2131017787100170,0,0
False,PLG1017790_DEM-P,149,0
False,PLG2131017790100070,0,0
False,PLG2131017790100075,0,0
False,PLG2131017790100080,10,3
False,PLG2131017790100085,11,3
False,PLG2131017790100090,23,8
False,PLG2131017790100095,10,2
False,PLG2131017790100100,23,8
False,PLG2131017790100105,20,5
False,PLG2131017790100110,22,8
False,PLG2131017790100115,11,4
False,PLG2131017790100120,9,0
False,PLG2131017790100130,10,3
False,PLG2131017790100140,0,0
False,PLG2131017790100150,0,0
False,PLG2131017790100160,0,0
False,PLG2131017790100170,0,0
True,PLG1017948_TS-P,0,0
True,PLG2131017948100050,0,0
True,PLG2131017948100055,0,0
True,PLG2131017948100060,0,0
True,PLG2131017948100065,0,0
True,PLG2131017948100070,0,0
True,PLG2131017948100075,0,0
True,PLG2131017948100080,0,0
True,PLG2131017948100085,0,0
True,PLG2131017948100090,0,0
True,PLG2131017948100095,0,0
True,PLG2131017948100100,0,0
True,PLG2131017948100110,0,0
True,PLG1018_MI-P,0,0
True,PLG61101810201788,0,0
True,PLG61101810201668,0,0
True,PLG61101810201468,0,0
True,PLG1018_Oxford-P,158,0
True,PLG6110186341786,74,74
True,PLG6110186341666,84,78
True,PLG6110186341466,0,0
True,PLG1018000_BBJ-P,10,0
True,PLG2131018000100021,10,10
True,PLG2131018000100022,0,0
True,PLG2131018000100023,0,0
True,PLG2131018000100024,0,0
True,PLG2131018000100025,0,0
True,PLG2131018000100026,0,0
True,PLG1018004_BBJ-P,6,0
True,PLG2131018004100008,0,0
True,PLG2131018004100009,0,0
True,PLG2131018004100010,0,0
True,PLG2131018004100011,4,4
True,PLG2131018004100012,2,2
True,PLG2131018004100013,0,0
True,PLG1018017_BSG-P,0,0
True,PLG2131018017100050,0,0
True,PLG2131018017100055,0,0
True,PLG2131018017100060,0,0
True,PLG2131018017100065,0,0
True,PLG2131018017100070,0,0
True,PLG2131018017100075,0,0
True,PLG2131018017100080,0,0
True,PLG2131018017100085,0,0
True,PLG2131018017100090,0,0
True,PLG2131018017100095,0,0
True,PLG2131018017100100,0,0
True,PLG2131018017100110,0,0
True,PLG1018159_ABT-P,479,0
True,PLG2131018159100050,0,0
True,PLG2131018159100055,0,0
True,PLG2131018159100060,15,15
True,PLG2131018159100065,22,22
True,PLG2131018159100070,42,42
True,PLG2131018159100075,62,62
True,PLG2131018159100080,76,75
True,PLG2131018159100085,57,57
True,PLG2131018159100090,90,90
True,PLG2131018159100095,13,13
True,PLG2131018159100100,61,61
True,PLG2131018159100110,41,41
True,PLG1018177_WB-P,36,0
True,PLG2131018177100050,0,0
True,PLG2131018177100055,0,0
True,PLG2131018177100060,0,40
True,PLG2131018177100065,7,19
True,PLG2131018177100070,5,65
True,PLG2131018177100075,4,52
True,PLG2131018177100080,0,70
True,PLG2131018177100085,0,80
True,PLG2131018177100090,0,69
True,PLG2131018177100095,9,57
True,PLG2131018177100100,0,53
True,PLG2131018177100110,11,23
True,PLG1018178_WB-P,52,0
True,PLG2131018178100050,0,0
True,PLG2131018178100055,0,0
True,PLG2131018178100060,0,0
True,PLG2131018178100065,5,5
True,PLG2131018178100070,10,10
True,PLG2131018178100075,21,21
True,PLG2131018178100080,0,0
True,PLG2131018178100085,11,11
True,PLG2131018178100090,0,0
True,PLG2131018178100095,4,4
True,PLG2131018178100100,1,1
True,PLG2131018178100110,0,0
True,PLG1018227_BM-P,75,0
True,PLG2131018227832050,5,5
True,PLG2131018227832055,2,2
True,PLG2131018227832060,4,4
True,PLG2131018227832065,0,0
True,PLG2131018227832070,0,0
True,PLG2131018227832075,19,19
True,PLG2131018227832080,2,2
True,PLG2131018227832085,23,23
True,PLG2131018227832090,0,0
True,PLG2131018227832095,13,13
True,PLG2131018227832100,0,0
True,PLG2131018227832110,7,7
True,PLG2131018227832120,0,0
True,PLG1018229_GKGW-P,26,0
True,PLG2131018229100050,0,0
True,PLG2131018229100055,0,0
True,PLG2131018229100060,0,0
True,PLG2131018229100065,0,0
True,PLG2131018229100070,0,0
True,PLG2131018229100075,16,16
True,PLG2131018229100080,0,0
True,PLG2131018229100085,10,10
True,PLG2131018229100090,0,0
True,PLG2131018229100095,0,0
True,PLG2131018229100100,0,0
True,PLG2131018229100110,0,0
True,PLG2131018229100120,0,0
True,PLG1018314_BSG-P,130,0
True,PLG2131018314100050,0,0
True,PLG2131018314100055,0,0
True,PLG2131018314100060,11,11
True,PLG2131018314100065,5,5
True,PLG2131018314100070,20,19
True,PLG2131018314100075,26,26
True,PLG2131018314100080,0,0
True,PLG2131018314100085,26,26
True,PLG2131018314100090,0,0
True,PLG2131018314100095,24,24
True,PLG2131018314100100,12,12
True,PLG2131018314100110,0,0
True,PLG2131018314100120,6,6
True,PLG1018319_BSG-P,129,0
True,PLG2131018319100050,0,0
True,PLG2131018319100055,0,0
True,PLG2131018319100060,0,0
True,PLG2131018319100065,4,4
True,PLG2131018319100070,0,0
True,PLG2131018319100075,0,0
True,PLG2131018319100080,41,40
True,PLG2131018319100085,25,25
True,PLG2131018319100090,40,40
True,PLG2131018319100095,3,3
True,PLG2131018319100100,1,0
True,PLG2131018319100110,9,9
True,PLG2131018319100120,6,6
True,PLG1018329_BSG-P,0,0
True,PLG2131018329100050,0,0
True,PLG2131018329100055,0,0
True,PLG2131018329100060,0,0
True,PLG2131018329100065,0,0
True,PLG2131018329100070,0,0
True,PLG2131018329100075,0,0
True,PLG2131018329100080,0,0
True,PLG2131018329100085,0,0
True,PLG2131018329100090,0,0
True,PLG2131018329100095,0,0
True,PLG2131018329100100,0,0
True,PLG2131018329100110,0,0
True,PLG1018360_Silver-P,107,0
True,PLG2131018360408021,16,16
True,PLG2131018360408022,20,20
True,PLG2131018360408023,18,18
True,PLG2131018360408024,19,19
True,PLG2131018360408025,15,15
True,PLG2131018360408026,19,19
True,PLG1018381_BRV-P,0,0
True,PLG2131018381100021,0,0
True,PLG2131018381100022,0,0
True,PLG2131018381100023,0,0
True,PLG2131018381100024,0,0
True,PLG2131018381100025,0,0
True,PLG2131018381100026,0,0
True,PLG1018386_BRV-P,11,0
True,PLG2131018386100008,1,1
True,PLG2131018386100009,2,2
True,PLG2131018386100010,5,5
True,PLG2131018386100011,3,2
True,PLG2131018386100012,0,0
True,PLG2131018386100013,0,0
True,PLG1018570_BBGB-P,69,0
True,PLG2131018570100070,4,4
True,PLG2131018570100075,0,0
True,PLG2131018570100080,12,12
True,PLG2131018570100085,0,0
True,PLG2131018570100090,6,6
True,PLG2131018570100095,0,0
True,PLG2131018570100100,18,18
True,PLG2131018570100105,0,0
True,PLG2131018570100110,29,29
True,PLG2131018570100115,0,0
True,PLG2131018570100120,0,0
True,PLG2131018570100130,0,0
True,PLG2131018570100140,0,0
True,PLG2131018570100150,0,0
True,PLG2131018570100160,0,0
True,PLG2131018570100170,0,0
True,PLG1018577_CAB-P,0,0
True,PLG2131018577100070,0,0
True,PLG2131018577100075,0,0
True,PLG2131018577100080,0,38
True,PLG2131018577100085,0,11
True,PLG2131018577100090,0,33
True,PLG2131018577100095,0,12
True,PLG2131018577100100,0,16
True,PLG2131018577100105,0,28
True,PLG2131018577100110,0,11
True,PLG2131018577100115,0,40
True,PLG2131018577100120,0,26
True,PLG2131018577100130,0,33
True,PLG2131018577100140,0,12
True,PLG2131018577100150,0,10
True,PLG2131018577100160,0,3
True,PLG2131018577100170,0,3
True,PLG1018582_SC-P,612,0
True,PLG2131018582100050,0,0
True,PLG2131018582100055,0,0
True,PLG2131018582100060,42,42
True,PLG2131018582100065,22,22
True,PLG2131018582100070,77,77
True,PLG2131018582100075,55,55
True,PLG2131018582100080,89,89
True,PLG2131018582100085,77,74
True,PLG2131018582100090,89,89
True,PLG2131018582100095,68,68
True,PLG2131018582100100,49,49
True,PLG2131018582100110,44,44
True,PLG1018589_FQG-P,195,0
True,PLG2131018589100050,0,0
True,PLG2131018589100055,0,0
True,PLG2131018589100060,32,32
True,PLG2131018589100065,20,20
True,PLG2131018589100070,8,8
True,PLG2131018589100075,37,37
True,PLG2131018589100080,19,19
True,PLG2131018589100085,24,24
True,PLG2131018589100090,25,25
True,PLG2131018589100095,30,30
True,PLG2131018589100100,0,0
True,PLG2131018589100110,0,0
True,PLG1018816_SGP-P,14,0
True,PLG2131018816100070,1,0
True,PLG2131018816100075,3,3
True,PLG2131018816100080,2,2
True,PLG2131018816100085,5,5
True,PLG2131018816100090,0,0
True,PLG2131018816100095,0,0
True,PLG2131018816100100,0,0
True,PLG2131018816100105,0,0
True,PLG2131018816100110,2,0
True,PLG2131018816100115,0,0
True,PLG2131018816100120,1,0
True,PLG2131018816100130,0,0
True,PLG2131018816100140,0,0
True,PLG2131018816100150,0,0
True,PLG2131018816100160,0,0
True,PLG2131018816100170,0,0
True,PLG1018846_BSG-P,99,0
True,PLG2131018846100050,0,0
True,PLG2131018846100055,0,0
True,PLG2131018846100060,7,7
True,PLG2131018846100065,10,10
True,PLG2131018846100070,0,0
True,PLG2131018846100075,25,25
True,PLG2131018846100080,6,5
True,PLG2131018846100085,28,27
True,PLG2131018846100090,8,8
True,PLG2131018846100095,5,5
True,PLG2131018846100100,0,0
True,PLG2131018846100110,10,9
True,PLG1018947_MC-P,137,0
True,PLG2131018947100050,0,0
True,PLG2131018947100055,0,0
True,PLG2131018947100060,0,1
True,PLG2131018947100065,0,0
True,PLG2131018947100070,26,19
True,PLG2131018947100075,30,23
True,PLG2131018947100080,27,20
True,PLG2131018947100085,22,15
True,PLG2131018947100090,32,25
True,PLG2131018947100095,0,2
True,PLG2131018947100100,0,4
True,PLG2131018947100110,0,0
True,PLG1019510_BR-P,56,0
True,PLG2131019510100070,0,0
True,PLG2131019510100075,0,0
True,PLG2131019510100080,4,4
True,PLG2131019510100085,0,0
True,PLG2131019510100090,1,1
True,PLG2131019510100095,0,0
True,PLG2131019510100100,5,5
True,PLG2131019510100105,2,2
True,PLG2131019510100110,9,8
True,PLG2131019510100115,7,7
True,PLG2131019510100120,15,15
True,PLG2131019510100130,13,13
True,PLG2131019510100140,0,0
True,PLG2131019510100150,0,0
True,PLG2131019510100160,0,0
True,PLG2131019510100170,0,0
True,PLG1019511_CBBO-P,1,0
True,PLG2131019511100070,0,0
True,PLG2131019511100075,0,0
True,PLG2131019511100080,0,0
True,PLG2131019511100085,0,0
True,PLG2131019511100090,0,0
True,PLG2131019511100095,0,0
True,PLG2131019511100100,0,0
True,PLG2131019511100105,0,0
True,PLG2131019511100110,0,0
True,PLG2131019511100115,0,0
True,PLG2131019511100120,0,0
True,PLG2131019511100130,0,0
True,PLG2131019511100140,0,0
True,PLG2131019511100150,1,1
True,PLG2131019511100160,0,0
True,PLG2131019511100170,0,0
True,PLG1019553_BB-P,0,0
True,PLG2131019553146050,0,0
True,PLG2131019553146055,0,0
True,PLG2131019553146060,0,0
True,PLG2131019553146065,0,0
True,PLG2131019553146070,0,0
True,PLG2131019553146075,0,0
True,PLG2131019553146080,0,0
True,PLG2131019553146085,0,0
True,PLG2131019553146090,0,0
True,PLG2131019553146095,0,0
True,PLG2131019553146100,0,0
True,PLG2131019553146110,0,0
True,PLG1019559_BR-P,3,0
True,PLG2131019559100050,0,0
True,PLG2131019559100055,0,0
True,PLG2131019559100060,0,0
True,PLG2131019559100065,0,0
True,PLG2131019559100070,0,0
True,PLG2131019559100075,0,0
True,PLG2131019559100080,0,0
True,PLG2131019559100085,3,2
True,PLG2131019559100090,0,0
True,PLG2131019559100095,0,0
True,PLG2131019559100100,0,0
True,PLG2131019559100110,0,0
True,PLG1019564_SGDS-P,0,0
True,PLG2131019564100050,0,0
True,PLG2131019564100055,0,0
True,PLG2131019564100060,0,0
True,PLG2131019564100065,0,0
True,PLG2131019564100070,0,0
True,PLG2131019564100075,0,0
True,PLG2131019564100080,0,0
True,PLG2131019564100085,0,0
True,PLG2131019564100090,0,0
True,PLG2131019564100095,0,0
True,PLG2131019564100100,0,0
True,PLG2131019564100110,0,0
False,PLG1019616_BSG-P,160,0
False,PLG2131019616100070,0,0
False,PLG2131019616100075,0,0
False,PLG2131019616100080,11,4
False,PLG2131019616100085,12,5
False,PLG2131019616100090,21,7
False,PLG2131019616100095,20,6
False,PLG2131019616100100,20,5
False,PLG2131019616100105,20,6
False,PLG2131019616100110,21,7
False,PLG2131019616100115,12,5
False,PLG2131019616100120,11,4
False,PLG2131019616100130,12,5
False,PLG2131019616100140,0,0
False,PLG2131019616100150,0,0
True,PLG1019690_BJB-P,0,0
True,PLG2131019690100021,0,0
True,PLG2131019690100022,0,0
True,PLG2131019690100023,0,0
True,PLG2131019690100024,0,0
True,PLG2131019690100025,0,0
True,PLG2131019690100026,0,0
True,PLG1019695_BJB-P,6,0
True,PLG2131019695100008,0,0
True,PLG2131019695100009,0,0
True,PLG2131019695100010,5,5
True,PLG2131019695100011,1,1
True,PLG2131019695100012,0,0
True,PLG2131019695100013,0,0
True,PLG1019718_BR-P,5,0
True,PLG2131019718100008,1,1
True,PLG2131019718100009,0,0
True,PLG2131019718100010,1,1
True,PLG2131019718100011,3,3
True,PLG2131019718100012,0,0
True,PLG2131019718100013,0,0
True,PLG1019722_BR-P,24,0
True,PLG2131019722100021,0,0
True,PLG2131019722100022,1,2
True,PLG2131019722100023,0,0
True,PLG2131019722100024,7,7
True,PLG2131019722100025,3,3
True,PLG2131019722100026,13,13
True,PLG1019821_MFR-P,133,0
True,PLG2131019821100008,7,7
True,PLG2131019821100009,6,6
True,PLG2131019821100010,29,29
True,PLG2131019821100011,20,19
True,PLG2131019821100012,29,29
True,PLG2131019821100013,42,41
True,PLG1019824_MFR-P,105,0
True,PLG2131019824100021,12,11
True,PLG2131019824100022,15,15
True,PLG2131019824100023,5,4
True,PLG2131019824100024,23,22
True,PLG2131019824100025,27,27
True,PLG2131019824100026,23,23
True,PLG2131019824100027,0,0
True,PLG1019825_DEGB-P,328,0
True,PLG2131019825100008,27,27
True,PLG2131019825100009,26,26
True,PLG2131019825100010,57,57
True,PLG2131019825100011,69,69
True,PLG2131019825100012,75,74
True,PLG2131019825100013,74,74
True,PLG1019826_BNRT-P,321,0
True,PLG2131019826100008,36,36
True,PLG2131019826100009,46,46
True,PLG2131019826100010,57,57
True,PLG2131019826100011,51,50
True,PLG2131019826100012,70,69
True,PLG2131019826100013,61,61
True,PLG1019828_DEGB-P,272,0
True,PLG2131019828100021,50,50
True,PLG2131019828100022,59,59
True,PLG2131019828100023,55,55
True,PLG2131019828100024,48,48
True,PLG2131019828100025,36,33
True,PLG2131019828100026,24,23
True,PLG2131019828100027,0,0
True,PLG1019829_BNRT-P,387,0
True,PLG2131019829100021,70,70
True,PLG2131019829100022,56,56
True,PLG2131019829100023,65,65
True,PLG2131019829100024,63,63
True,PLG2131019829100025,66,66
True,PLG2131019829100026,53,53
True,PLG2131019829100027,14,13
